524 -6.177028e-07 -7.219893e-08 -1.946749e-03 1.688049e-05 -6.038575e-08 -4.484427e-09 
525 -5.988312e-07 -6.793019e-08 -1.869798e-03 1.624073e-05 -5.794545e-08 -4.367929e-09 
526 -5.792086e-07 -6.389125e-08 -1.792643e-03 1.558940e-05 -5.548584e-08 -4.240296e-09 
527 -5.590441e-07 -6.005406e-08 -1.715891e-03 1.494452e-05 -5.306959e-08 -4.108667e-09 
528 -5.384362e-07 -5.638815e-08 -1.639161e-03 1.430583e-05 -5.069376e-08 -3.975108e-09 
529 -5.176609e-07 -5.294765e-08 -1.563822e-03 1.367119e-05 -4.834893e-08 -3.836399e-09 
530 -4.966441e-07 -4.966610e-08 -1.489234e-03 1.304498e-05 -4.604902e-08 -3.696145e-09 
531 -4.750229e-07 -4.648724e-08 -1.414921e-03 1.242241e-05 -4.377546e-08 -3.551422e-09 
532 -4.534841e-07 -4.345269e-08 -1.342151e-03 1.180322e-05 -4.152596e-08 -3.403294e-09 
533 -4.314699e-07 -4.052473e-08 -1.269807e-03 1.119683e-05 -3.933266e-08 -3.253738e-09 
534 -4.096263e-07 -3.778275e-08 -1.199304e-03 1.060164e-05 -3.718880e-08 -3.102301e-09 
535 -3.874825e-07 -3.516274e-08 -1.129063e-03 1.000977e-05 -3.506589e-08 -2.948064e-09 
536 -3.654292e-07 -3.270364e-08 -1.060519e-03 9.438275e-06 -3.302265e-08 -2.795529e-09 
537 -3.432075e-07 -3.038376e-08 -9.926906e-04 8.866465e-06 -3.098560e-08 -2.637604e-09 
538 -3.212196e-07 -2.818967e-08 -9.261084e-04 8.304652e-06 -2.898988e-08 -2.481697e-09 
539 -2.995483e-07 -2.608940e-08 -8.610929e-04 7.767422e-06 -2.708540e-08 -2.332155e-09 
540 -2.780678e-07 -2.409080e-08 -7.975289e-04 7.234269e-06 -2.519982e-08 -2.180353e-09 
541 -2.569075e-07 -2.216268e-08 -7.354499e-04 6.702475e-06 -2.332320e-08 -2.026801e-09 
542 -2.357017e-07 -2.026389e-08 -6.739470e-04 6.184181e-06 -2.149739e-08 -1.875698e-09 
543 -2.148188e-07 -1.842119e-08 -6.138858e-04 5.675542e-06 -1.970871e-08 -1.725572e-09 
544 -1.939244e-07 -1.658556e-08 -5.539995e-04 5.170392e-06 -1.793564e-08 -1.575889e-09 
545 -1.732614e-07 -1.479072e-08 -4.951690e-04 4.668420e-06 -1.617710e-08 -1.425300e-09 
546 -1.526885e-07 -1.301534e-08 -4.366524e-04 4.164290e-06 -1.441464e-08 -1.273333e-09 
547 -1.318477e-07 -1.122034e-08 -3.775614e-04 3.661802e-06 -1.266151e-08 -1.121523e-09 
548 -1.113767e-07 -9.462723e-09 -3.195337e-04 3.171588e-06 -1.095445e-08 -9.732721e-10 
549 -9.045872e-08 -7.667435e-09 -2.601836e-04 2.657646e-06 -9.169196e-09 -8.170875e-10 
550 -6.959736e-08 -5.876733e-09 -2.008793e-04 2.149795e-06 -7.408865e-09 -6.632022e-10 
551 -4.872655e-08 -4.117734e-09 -1.420354e-04 1.644295e-06 -5.660562e-09 -5.071433e-10 
552 -2.891125e-08 -2.442133e-09 -8.507673e-05 1.120207e-06 -3.852241e-09 -3.476663e-10 
553 -1.299741e-08 -1.099472e-09 -3.876117e-05 6.045337e-07 -2.076769e-09 -1.887846e-10 
554 -7.952333e-10 -8.733493e-11 -3.116768e-06 2.520169e-07 -8.649124e-10 -8.258664e-11 
555 1.495039e-08 1.177116e-09 4.260702e-05 2.853101e-08 -9.782880e-11 -2.345806e-11 
556 4.090693e-08 3.247451e-09 1.191357e-04 -6.058399e-07 2.075575e-09 1.622270e-10 
557 6.471406e-08 5.111573e-09 1.901234e-04 -1.218302e-06 4.170696e-09 3.403921e-10 
558 8.702192e-08 6.820098e-09 2.575609e-04 -1.807527e-06 6.183727e-09 5.098853e-10 
559 1.077833e-07 8.367980e-09 3.212957e-04 -2.356070e-06 8.055741e-09 6.647871e-10 
560 1.278029e-07 9.813980e-09 3.837085e-04 -2.896018e-06 9.897220e-09 8.150545e-10 
561 1.474442e-07 1.117250e-08 4.460741e-04 -3.434170e-06 1.173207e-08 9.621204e-10 
562 1.664226e-07 1.241734e-08 5.073301e-04 -3.949399e-06 1.348888e-08 1.099590e-09 
563 1.849214e-07 1.358274e-08 5.684121e-04 -4.485384e-06 1.531773e-08 1.240398e-09 
564 2.030900e-07 1.466718e-08 6.294736e-04 -5.011287e-06 1.711423e-08 1.375113e-09 
565 2.208260e-07 1.568613e-08 6.902332e-04 -5.519402e-06 1.885302e-08 1.500930e-09 
566 2.376327e-07 1.663057e-08 7.493503e-04 -6.026071e-06 2.059085e-08 1.623107e-09 
567 2.539836e-07 1.754006e-08 8.081929e-04 -6.526656e-06 2.231270e-08 1.740050e-09 
568 2.693780e-07 1.840213e-08 8.654414e-04 -7.008823e-06 2.397702e-08 1.847648e-09 
569 2.842322e-07 1.923643e-08 9.218718e-04 -7.490795e-06 2.564660e-08 1.953559e-09 
570 2.980513e-07 2.002670e-08 9.766899e-04 -7.943810e-06 2.722325e-08 2.046050e-09 
571 3.108235e-07 2.077223e-08 1.029114e-03 -8.389503e-06 2.878121e-08 2.134380e-09 
572 3.228089e-07 2.149495e-08 1.080450e-03 -8.831294e-06 3.033241e-08 2.218165e-09 
573 3.335998e-07 2.218723e-08 1.129122e-03 -9.238425e-06 3.177118e-08 2.288827e-09 
574 3.436115e-07 2.290166e-08 1.176301e-03 -9.638893e-06 3.319360e-08 2.354679e-09 
575 3.526412e-07 2.362344e-08 1.221581e-03 -1.002810e-05 3.458376e-08 2.414264e-09 
576 3.609585e-07 2.434922e-08 1.265316e-03 -1.039322e-05 3.589695e-08 2.465298e-09 
577 3.681403e-07 2.509366e-08 1.306713e-03 -1.075243e-05 3.719545e-08 2.511273e-09 
578 3.744597e-07 2.583884e-08 1.346171e-03 -1.109234e-05 3.843249e-08 2.550080e-09 
579 3.800255e-07 2.658226e-08 1.384613e-03 -1.141629e-05 3.961894e-08 2.581250e-09 
580 3.847867e-07 2.729610e-08 1.421033e-03 -1.173348e-05 4.078618e-08 2.609511e-09 
581 3.889642e-07 2.800649e-08 1.456404e-03 -1.203898e-05 4.191679e-08 2.632379e-09 
582 3.922685e-07 2.871003e-08 1.489810e-03 -1.232981e-05 4.300001e-08 2.648828e-09 
583 3.950961e-07 2.944258e-08 1.522119e-03 -1.260852e-05 4.404441e-08 2.660361e-09 
584 3.970751e-07 3.019607e-08 1.552832e-03 -1.286929e-05 4.502933e-08 2.663922e-09 
585 3.984708e-07 3.099684e-08 1.582029e-03 -1.312456e-05 4.599767e-08 2.664485e-09 
586 3.993909e-07 3.184802e-08 1.610712e-03 -1.337641e-05 4.695634e-08 2.661460e-09 
587 3.996934e-07 3.268453e-08 1.637730e-03 -1.360701e-05 4.784203e-08 2.652642e-09 
588 3.994647e-07 3.350378e-08 1.664230e-03 -1.383668e-05 4.872546e-08 2.641043e-09 
589 3.986489e-07 3.426545e-08 1.689563e-03 -1.406210e-05 4.959459e-08 2.626919e-09 
590 3.976711e-07 3.494559e-08 1.715272e-03 -1.429579e-05 5.049352e-08 2.613533e-09 
591 3.961969e-07 3.552931e-08 1.740482e-03 -1.451887e-05 5.135570e-08 2.594872e-09 
592 3.946447e-07 3.603382e-08 1.765762e-03 -1.474223e-05 5.222006e-08 2.575285e-09 
593 3.926347e-07 3.646680e-08 1.791147e-03 -1.497266e-05 5.311142e-08 2.552939e-09 
594 3.903054e-07 3.683373e-08 1.816381e-03 -1.520037e-05 5.399584e-08 2.527221e-09 
595 3.876662e-07 3.718162e-08 1.842208e-03 -1.542649e-05 5.487799e-08 2.496423e-09 
596 3.845966e-07 3.749027e-08 1.867574e-03 -1.565425e-05 5.576999e-08 2.462886e-09 
597 3.813465e-07 3.777203e-08 1.893779e-03 -1.587704e-05 5.664877e-08 2.424864e-09 
598 3.776183e-07 3.798618e-08 1.919620e-03 -1.610709e-05 5.755834e-08 2.385222e-09 
599 3.735955e-07 3.813992e-08 1.945361e-03 -1.633312e-05 5.845894e-08 2.342397e-09 
600 3.689640e-07 3.825466e-08 1.970785e-03 -1.655177e-05 5.933901e-08 2.293084e-09 
601 3.642217e-07 3.833157e-08 1.996142e-03 -1.677332e-05 6.023587e-08 2.243184e-09 
602 3.590884e-07 3.837119e-08 2.021574e-03 -1.699240e-05 6.113082e-08 2.189178e-09 
603 3.534299e-07 3.839713e-08 2.045523e-03 -1.719660e-05 6.197953e-08 2.129876e-09 
604 3.474077e-07 3.846095e-08 2.069521e-03 -1.741350e-05 6.288177e-08 2.068818e-09 
605 3.408011e-07 3.850378e-08 2.092470e-03 -1.760532e-05 6.370124e-08 2.000590e-09 
606 3.338087e-07 3.854506e-08 2.114892e-03 -1.779445e-05 6.451860e-08 1.929478e-09 
607 3.263223e-07 3.857083e-08 2.136643e-03 -1.798966e-05 6.536566e-08 1.856420e-09 
608 3.186234e-07 3.854368e-08 2.157657e-03 -1.817133e-05 6.617117e-08 1.781172e-09 
609 3.102706e-07 3.848686e-08 2.177661e-03 -1.834246e-05 6.694587e-08 1.700182e-09 
610 3.016143e-07 3.840780e-08 2.196364e-03 -1.850763e-05 6.770654e-08 1.617441e-09 
611 2.925097e-07 3.834417e-08 2.214304e-03 -1.865546e-05 6.841157e-08 1.528984e-09 
612 2.828640e-07 3.835516e-08 2.230061e-03 -1.879984e-05 6.911169e-08 1.437223e-09 
613 2.730499e-07 3.846600e-08 2.245238e-03 -1.892703e-05 6.975613e-08 1.341920e-09 
614 2.625444e-07 3.868259e-08 2.257575e-03 -1.902249e-05 7.029015e-08 1.239942e-09 
615 2.516613e-07 3.904314e-08 2.267944e-03 -1.911390e-05 7.081470e-08 1.136346e-09 
616 2.403551e-07 3.948740e-08 2.277056e-03 -1.919179e-05 7.129341e-08 1.030181e-09 
617 2.288992e-07 3.997806e-08 2.283483e-03 -1.924041e-05 7.166588e-08 9.236233e-10 
618 2.171175e-07 4.054601e-08 2.288165e-03 -1.928584e-05 7.202768e-08 8.161928e-10 
619 2.053849e-07 4.108853e-08 2.291108e-03 -1.931053e-05 7.231209e-08 7.108032e-10 
620 1.935229e-07 4.162632e-08 2.292177e-03 -1.932276e-05 7.254879e-08 6.056639e-10 
621 1.814153e-07 4.216962e-08 2.291043e-03 -1.932646e-05 7.275187e-08 5.000895e-10 
622 1.695361e-07 4.272291e-08 2.289161e-03 -1.931378e-05 7.289110e-08 3.960592e-10 
623 1.575053e-07 4.329342e-08 2.285442e-03 -1.928802e-05 7.297821e-08 2.913021e-10 
624 1.456661e-07 4.385818e-08 2.280678e-03 -1.925870e-05 7.304871e-08 1.893838e-10 
625 1.337791e-07 4.439006e-08 2.275299e-03 -1.921842e-05 7.307400e-08 8.763311e-11 
626 1.220051e-07 4.490761e-08 2.267877e-03 -1.916829e-05 7.305784e-08 -1.230987e-11 
627 1.103472e-07 4.538260e-08 2.260949e-03 -1.911895e-05 7.304058e-08 -1.107152e-10 
628 9.893559e-08 4.577162e-08 2.252862e-03 -1.905212e-05 7.295218e-08 -2.064571e-10 
629 8.780307e-08 4.613745e-08 2.244083e-03 -1.898964e-05 7.287620e-08 -2.996812e-10 
630 7.665872e-08 4.646593e-08 2.234689e-03 -1.892473e-05 7.278714e-08 -3.926488e-10 
631 6.584536e-08 4.676951e-08 2.224833e-03 -1.884487e-05 7.263681e-08 -4.832733e-10 
632 5.498646e-08 4.708562e-08 2.214174e-03 -1.875907e-05 7.245990e-08 -5.746924e-10 
633 4.442993e-08 4.737307e-08 2.203237e-03 -1.867767e-05 7.229639e-08 -6.627203e-10 
634 3.403214e-08 4.764439e-08 2.192529e-03 -1.859366e-05 7.211919e-08 -7.494689e-10 
635 2.389942e-08 4.783955e-08 2.181037e-03 -1.850840e-05 7.193356e-08 -8.328553e-10 
636 1.395898e-08 4.794101e-08 2.170190e-03 -1.842264e-05 7.174251e-08 -9.139895e-10 
637 4.189750e-09 4.792814e-08 2.159089e-03 -1.833790e-05 7.155228e-08 -9.931172e-10 
638 -5.164223e-09 4.780536e-08 2.148780e-03 -1.826541e-05 7.140755e-08 -1.068606e-09 
639 -1.444554e-08 4.757541e-08 2.138889e-03 -1.819515e-05 7.127006e-08 -1.143700e-09 
640 -2.332790e-08 4.729206e-08 2.128897e-03 -1.811519e-05 7.109404e-08 -1.216467e-09 
641 -3.221744e-08 4.698825e-08 2.119618e-03 -1.804836e-05 7.096996e-08 -1.290330e-09 
642 -4.094256e-08 4.665797e-08 2.110117e-03 -1.797458e-05 7.081968e-08 -1.363168e-09 
643 -4.956647e-08 4.636059e-08 2.101287e-03 -1.790297e-05 7.067940e-08 -1.436225e-09 
644 -5.801385e-08 4.608651e-08 2.091836e-03 -1.782814e-05 7.052807e-08 -1.508185e-09 
645 -6.624627e-08 4.584030e-08 2.082753e-03 -1.775126e-05 7.037036e-08 -1.578370e-09 
646 -7.442971e-08 4.558859e-08 2.073187e-03 -1.766618e-05 7.018148e-08 -1.647534e-09 
647 -8.230131e-08 4.534036e-08 2.062851e-03 -1.758451e-05 7.000734e-08 -1.714060e-09 
648 -9.021462e-08 4.512245e-08 2.052058e-03 -1.749225e-05 6.979196e-08 -1.780820e-09 
649 -9.777964e-08 4.492400e-08 2.040356e-03 -1.739179e-05 6.954443e-08 -1.844284e-09 
650 -1.052312e-07 4.476943e-08 2.028150e-03 -1.728477e-05 6.927090e-08 -1.906701e-09 
651 -1.125220e-07 4.463773e-08 2.014255e-03 -1.716850e-05 6.895998e-08 -1.967292e-09 
652 -1.196592e-07 4.455673e-08 1.999975e-03 -1.704805e-05 6.863143e-08 -2.026319e-09 
653 -1.266598e-07 4.449921e-08 1.984313e-03 -1.691773e-05 6.826160e-08 -2.083519e-09 
654 -1.333219e-07 4.443770e-08 1.968102e-03 -1.677342e-05 6.783310e-08 -2.136241e-09 
655 -1.398139e-07 4.437445e-08 1.950895e-03 -1.662863e-05 6.739980e-08 -2.187343e-09 
656 -1.458189e-07 4.429672e-08 1.932472e-03 -1.647849e-05 6.694164e-08 -2.233813e-09 
657 -1.517247e-07 4.420612e-08 1.913482e-03 -1.631864e-05 6.644050e-08 -2.278473e-09 
658 -1.572018e-07 4.411642e-08 1.892595e-03 -1.613741e-05 6.584832e-08 -2.318715e-09 
659 -1.623993e-07 4.407988e-08 1.871120e-03 -1.595661e-05 6.525364e-08 -2.357214e-09 
660 -1.673006e-07 4.405923e-08 1.848180e-03 -1.576238e-05 6.459940e-08 -2.392275e-09 
661 -1.717524e-07 4.410096e-08 1.823982e-03 -1.555550e-05 6.388800e-08 -2.423286e-09 
662 -1.759493e-07 4.417767e-08 1.798384e-03 -1.533749e-05 6.312487e-08 -2.451291e-09 
663 -1.796705e-07 4.425081e-08 1.771493e-03 -1.510610e-05 6.229988e-08 -2.473603e-09 
664 -1.831342e-07 4.431659e-08 1.743862e-03 -1.487009e-05 6.144829e-08 -2.492846e-09 
665 -1.860063e-07 4.431686e-08 1.715032e-03 -1.463305e-05 6.058446e-08 -2.506290e-09 
666 -1.885579e-07 4.425841e-08 1.685685e-03 -1.438419e-05 5.966348e-08 -2.515345e-09 
667 -1.906636e-07 4.412850e-08 1.654974e-03 -1.412954e-05 5.871022e-08 -2.520362e-09 
668 -1.924810e-07 4.392171e-08 1.624727e-03 -1.388136e-05 5.777592e-08 -2.522447e-09 
669 -1.940230e-07 4.362998e-08 1.593388e-03 -1.361988e-05 5.677855e-08 -2.521247e-09 
670 -1.951742e-07 4.330476e-08 1.562123e-03 -1.336672e-05 5.580866e-08 -2.517920e-09 
671 -1.961687e-07 4.293257e-08 1.531451e-03 -1.311558e-05 5.484057e-08 -2.512857e-09 
672 -1.967088e-07 4.248628e-08 1.500248e-03 -1.285065e-05 5.380854e-08 -2.502398e-09 
673 -1.971379e-07 4.200939e-08 1.469764e-03 -1.260369e-05 5.284589e-08 -2.492819e-09 
674 -1.972132e-07 4.146095e-08 1.439428e-03 -1.235842e-05 5.188508e-08 -2.479918e-09 
675 -1.970391e-07 4.087952e-08 1.409597e-03 -1.210549e-05 5.088725e-08 -2.463824e-09 
676 -1.966215e-07 4.025487e-08 1.379977e-03 -1.186392e-05 4.993287e-08 -2.447028e-09 
677 -1.958820e-07 3.960242e-08 1.350914e-03 -1.161934e-05 4.896193e-08 -2.426757e-09 
678 -1.949982e-07 3.893059e-08 1.321595e-03 -1.137747e-05 4.799900e-08 -2.406229e-09 
679 -1.938667e-07 3.825567e-08 1.292801e-03 -1.114457e-05 4.707087e-08 -2.384503e-09 
680 -1.926365e-07 3.757974e-08 1.264724e-03 -1.090172e-05 4.609780e-08 -2.359933e-09 
681 -1.910320e-07 3.688027e-08 1.236100e-03 -1.066101e-05 4.513098e-08 -2.332995e-09 
682 -1.894415e-07 3.618943e-08 1.209071e-03 -1.044416e-05 4.426261e-08 -2.308002e-09 
683 -1.875622e-07 3.544697e-08 1.181827e-03 -1.021221e-05 4.332785e-08 -2.278112e-09 
684 -1.855383e-07 3.468563e-08 1.155050e-03 -9.992244e-06 4.244165e-08 -2.248407e-09 
685 -1.834980e-07 3.390465e-08 1.129020e-03 -9.777033e-06 4.157372e-08 -2.218517e-09 
686 -1.812296e-07 3.310215e-08 1.103477e-03 -9.559858e-06 4.069574e-08 -2.185941e-09 
687 -1.789280e-07 3.230135e-08 1.078095e-03 -9.353105e-06 3.986076e-08 -2.155021e-09 
688 -1.764213e-07 3.150973e-08 1.052736e-03 -9.142300e-06 3.900739e-08 -2.121998e-09 
689 -1.738707e-07 3.075489e-08 1.027754e-03 -8.922683e-06 3.811530e-08 -2.087234e-09 
690 -1.710947e-07 3.001078e-08 1.002124e-03 -8.709397e-06 3.724906e-08 -2.052262e-09 
691 -1.682358e-07 2.930977e-08 9.771070e-04 -8.489634e-06 3.635374e-08 -2.014927e-09 
692 -1.650619e-07 2.861409e-08 9.510347e-04 -8.265901e-06 3.543971e-08 -1.975275e-09 
693 -1.616275e-07 2.793679e-08 9.245920e-04 -8.039850e-06 3.451375e-08 -1.933204e-09 
694 -1.580602e-07 2.725998e-08 8.977834e-04 -7.802910e-06 3.353867e-08 -1.888123e-09 
695 -1.540880e-07 2.656049e-08 8.697543e-04 -7.560644e-06 3.253794e-08 -1.839586e-09 
696 -1.499995e-07 2.586703e-08 8.413303e-04 -7.322431e-06 3.155170e-08 -1.791020e-09 
697 -1.455877e-07 2.515198e-08 8.119794e-04 -7.067229e-06 3.048907e-08 -1.737384e-09 
698 -1.410001e-07 2.443487e-08 7.822604e-04 -6.811067e-06 2.941886e-08 -1.682297e-09 
699 -1.361330e-07 2.368264e-08 7.513153e-04 -6.546125e-06 2.830715e-08 -1.624240e-09 
700 -1.311622e-07 2.292416e-08 7.204335e-04 -6.285597e-06 2.721085e-08 -1.565671e-09 
701 -1.260372e-07 2.213792e-08 6.890581e-04 -6.019776e-06 2.608791e-08 -1.505097e-09 
702 -1.206747e-07 2.131870e-08 6.571961e-04 -5.746188e-06 2.492756e-08 -1.441356e-09 
703 -1.152891e-07 2.048044e-08 6.254253e-04 -5.474386e-06 2.377129e-08 -1.377428e-09 
704 -1.096495e-07 1.959633e-08 5.928296e-04 -5.201745e-06 2.260785e-08 -1.311864e-09 
705 -1.040172e-07 1.869894e-08 5.604168e-04 -4.927173e-06 2.143267e-08 -1.245749e-09 
706 -9.811129e-08 1.775283e-08 5.269399e-04 -4.644823e-06 2.022044e-08 -1.176771e-09 
707 -9.224383e-08 1.681068e-08 4.939563e-04 -4.358304e-06 1.898701e-08 -1.107066e-09 
708 -8.625786e-08 1.583528e-08 4.604271e-04 -4.075086e-06 1.776508e-08 -1.037373e-09 
709 -8.020822e-08 1.484180e-08 4.269877e-04 -3.792559e-06 1.654346e-08 -9.669848e-10 
710 -7.408685e-08 1.382012e-08 3.933134e-04 -3.503944e-06 1.529274e-08 -8.950382e-10 
711 -6.787068e-08 1.276347e-08 3.594837e-04 -3.220109e-06 1.406054e-08 -8.230515e-10 
712 -6.180069e-08 1.170552e-08 3.266203e-04 -2.941124e-06 1.284742e-08 -7.520269e-10 
713 -5.562636e-08 1.060447e-08 2.935025e-04 -2.662307e-06 1.163323e-08 -6.802701e-10 
714 -4.957544e-08 9.500973e-09 2.611230e-04 -2.400394e-06 1.049142e-08 -6.118805e-10 
715 -4.358047e-08 8.384423e-09 2.291373e-04 -2.134607e-06 9.331522e-09 -5.428724e-10 
716 -3.771032e-08 7.277258e-09 1.979922e-04 -1.874047e-06 8.193596e-09 -4.750789e-10 
717 -3.199237e-08 6.180629e-09 1.675924e-04 -1.629544e-06 7.125251e-09 -4.108238e-10 
718 -2.635944e-08 5.094561e-09 1.378010e-04 -1.385633e-06 6.059089e-09 -3.468501e-10 
719 -2.077858e-08 4.021678e-09 1.085652e-04 -1.152876e-06 5.041451e-09 -2.846501e-10 
720 -1.522182e-08 2.932699e-09 7.905908e-05 -9.262962e-07 4.050691e-09 -2.242765e-10 
721 -1.002430e-08 1.924029e-09 5.183605e-05 -6.477624e-07 2.832669e-09 -1.558027e-10 
722 -6.080210e-09 1.194248e-09 3.216926e-05 -4.072734e-07 1.781002e-09 -9.576146e-11 
723 -3.424008e-09 6.512315e-10 1.754387e-05 -2.591388e-07 1.133205e-09 -6.027909e-11 
724 -1.031237e-09 1.819960e-10 4.895841e-06 -1.405051e-07 6.144229e-10 -3.026715e-11 
725 1.214149e-09 -2.612813e-10 -7.066834e-06 -3.614472e-08 1.580602e-10 -3.499519e-12 
726 3.376087e-09 -6.902487e-10 -1.865329e-05 6.335472e-08 -2.770533e-10 2.199737e-11 
727 5.493134e-09 -1.110789e-09 -3.001939e-05 1.612224e-07 -7.050512e-10 4.706198e-11 
728 8.942689e-09 -1.822350e-09 -4.925245e-05 2.299351e-07 -1.005577e-09 7.028132e-11 
729 1.471554e-08 -2.975827e-09 -8.042237e-05 5.033174e-07 -2.201258e-09 1.397251e-10 
730 2.012742e-08 -4.065919e-09 -1.099003e-04 7.625006e-07 -3.334962e-09 2.050779e-10 
731 2.502393e-08 -5.062525e-09 -1.368979e-04 9.895978e-07 -4.328469e-09 2.626246e-10 
732 2.940527e-08 -5.961303e-09 -1.613474e-04 1.204244e-06 -5.267661e-09 3.158719e-10 
733 3.350675e-08 -6.812026e-09 -1.845030e-04 1.402952e-06 -6.137306e-09 3.651290e-10 
734 3.733934e-08 -7.622028e-09 -2.065773e-04 1.591869e-06 -6.964314e-09 4.113941e-10 
735 4.101353e-08 -8.408805e-09 -2.279864e-04 1.779304e-06 -7.785058e-09 4.566671e-10 
736 4.477536e-08 -9.238599e-09 -2.502372e-04 1.968062e-06 -8.611829e-09 5.023441e-10 
737 4.830135e-08 -1.004434e-08 -2.714936e-04 2.150838e-06 -9.412668e-09 5.459705e-10 
738 5.188325e-08 -1.088506e-08 -2.933363e-04 2.349370e-06 -1.028265e-08 5.922697e-10 
739 5.540072e-08 -1.175194e-08 -3.153596e-04 2.541148e-06 -1.112317e-08 6.368425e-10 
740 5.887010e-08 -1.263895e-08 -3.374942e-04 2.732236e-06 -1.196065e-08 6.807556e-10 
741 6.238105e-08 -1.357279e-08 -3.604218e-04 2.931262e-06 -1.283268e-08 7.256763e-10 
742 6.588230e-08 -1.453011e-08 -3.835111e-04 3.132377e-06 -1.371349e-08 7.707070e-10 
743 6.932086e-08 -1.550489e-08 -4.068406e-04 3.333304e-06 -1.459292e-08 8.148303e-10 
744 7.267744e-08 -1.648867e-08 -4.300966e-04 3.533390e-06 -1.546791e-08 8.581480e-10 
745 7.601858e-08 -1.750240e-08 -4.538025e-04 3.729158e-06 -1.632310e-08 9.002879e-10 
746 7.912468e-08 -1.848990e-08 -4.766710e-04 3.927743e-06 -1.718955e-08 9.414319e-10 
747 8.227051e-08 -1.951574e-08 -5.001544e-04 4.129473e-06 -1.806854e-08 9.830174e-10 
748 8.514507e-08 -2.051349e-08 -5.227610e-04 4.317505e-06 -1.888627e-08 1.020727e-09 
749 8.787628e-08 -2.148977e-08 -5.448241e-04 4.502289e-06 -1.968832e-08 1.057080e-09 
750 9.044065e-08 -2.246809e-08 -5.668186e-04 4.691866e-06 -2.050975e-08 1.092693e-09 
751 9.278725e-08 -2.340966e-08 -5.878278e-04 4.869174e-06 -2.127590e-08 1.125252e-09 
752 9.500647e-08 -2.434044e-08 -6.086532e-04 5.046968e-06 -2.204247e-08 1.156798e-09 
753 9.702744e-08 -2.524186e-08 -6.286815e-04 5.216872e-06 -2.277283e-08 1.186055e-09 
754 9.892595e-08 -2.612626e-08 -6.482885e-04 5.380405e-06 -2.347362e-08 1.213565e-09 
755 1.005410e-07 -2.697306e-08 -6.668873e-04 5.543402e-06 -2.417028e-08 1.239284e-09 
756 1.020187e-07 -2.779550e-08 -6.849153e-04 5.699679e-06 -2.483584e-08 1.263153e-09 
757 1.032696e-07 -2.858149e-08 -7.022666e-04 5.844176e-06 -2.544828e-08 1.283679e-09 
758 1.043199e-07 -2.930957e-08 -7.184445e-04 5.982660e-06 -2.603275e-08 1.302236e-09 
759 1.051927e-07 -3.000112e-08 -7.341508e-04 6.113469e-06 -2.658211e-08 1.318345e-09 
760 1.057503e-07 -3.058117e-08 -7.479631e-04 6.231077e-06 -2.707246e-08 1.330718e-09 
761 1.061798e-07 -3.110525e-08 -7.612715e-04 6.346371e-06 -2.755129e-08 1.341772e-09 
762 1.063605e-07 -3.154485e-08 -7.733032e-04 6.442321e-06 -2.794497e-08 1.348809e-09 
763 1.064646e-07 -3.192583e-08 -7.844806e-04 6.532898e-06 -2.831450e-08 1.355022e-09 
764 1.063000e-07 -3.222671e-08 -7.942763e-04 6.620859e-06 -2.867212e-08 1.359375e-09 
765 1.060011e-07 -3.247547e-08 -8.030530e-04 6.698153e-06 -2.898327e-08 1.361941e-09 
766 1.055337e-07 -3.269868e-08 -8.112706e-04 6.767641e-06 -2.926063e-08 1.362560e-09 
767 1.048942e-07 -3.287511e-08 -8.182471e-04 6.831371e-06 -2.951327e-08 1.361730e-09 
768 1.042463e-07 -3.307159e-08 -8.254709e-04 6.896350e-06 -2.977157e-08 1.361005e-09 
769 1.034767e-07 -3.324295e-08 -8.318117e-04 6.959939e-06 -3.002414e-08 1.359509e-09 
770 1.026634e-07 -3.340649e-08 -8.379206e-04 7.015820e-06 -3.024372e-08 1.356676e-09 
771 1.017224e-07 -3.356384e-08 -8.437567e-04 7.068665e-06 -3.045042e-08 1.352483e-09 
772 1.008118e-07 -3.371922e-08 -8.494762e-04 7.122061e-06 -3.065969e-08 1.348568e-09 
773 9.983766e-08 -3.388569e-08 -8.553567e-04 7.179644e-06 -3.088710e-08 1.344519e-09 
774 9.882969e-08 -3.404515e-08 -8.608237e-04 7.229350e-06 -3.108074e-08 1.339523e-09 
775 9.776612e-08 -3.420728e-08 -8.663606e-04 7.278117e-06 -3.127043e-08 1.333778e-09 
776 9.657823e-08 -3.435081e-08 -8.712491e-04 7.323708e-06 -3.144651e-08 1.326887e-09 
777 9.543420e-08 -3.453794e-08 -8.768094e-04 7.375937e-06 -3.165110e-08 1.321006e-09 
778 9.418093e-08 -3.470384e-08 -8.817965e-04 7.421229e-06 -3.182587e-08 1.313471e-09 
779 9.301133e-08 -3.489023e-08 -8.870910e-04 7.472640e-06 -3.202673e-08 1.307143e-09 
780 9.178618e-08 -3.510474e-08 -8.926664e-04 7.519664e-06 -3.220856e-08 1.299976e-09 
781 9.057297e-08 -3.531650e-08 -8.978695e-04 7.567700e-06 -3.239443e-08 1.293041e-09 
782 8.934212e-08 -3.557413e-08 -9.037303e-04 7.626609e-06 -3.262641e-08 1.286930e-09 
783 8.808343e-08 -3.584881e-08 -9.094504e-04 7.680712e-06 -3.283725e-08 1.280241e-09 
