993 9.828171e-07 6.874146e-02 9.762966e-04 2.249013e-02 -2.026587e-02 1.570692e+00 2.986028e-06 1.374405e-01 3.580058e-03 3.931329e-02 -3.508247e-02 1.570482e+00 8.654880e-06 2.060868e-01 7.348769e-03 5.122997e-02 -4.538302e-02 1.570267e+00 1.684662e-05 2.746842e-01 1.191973e-02 5.917324e-02 -5.194834e-02 1.570102e+00 2.742844e-05 3.432476e-01 1.698097e-02 6.391917e-02 -5.571840e-02 1.569998e+00 3.936106e-05 4.117900e-01 2.231994e-02 6.639345e-02 -5.745529e-02 1.569949e+00 5.195900e-05 4.803234e-01 2.777290e-02 6.733582e-02 -5.803837e-02 1.569933e+00 6.478559e-05 5.488536e-01 3.326537e-02 6.755745e-02 -5.810344e-02 1.569932e+00 6.442841e-05 -5.488536e-01 3.326546e-02 -5.810267e-02 6.755661e-02 1.569824e+00 5.159985e-05 -4.803234e-01 2.777298e-02 -5.803766e-02 6.733505e-02 1.569832e+00 3.900616e-05 -4.117900e-01 2.232001e-02 -5.745468e-02 6.639280e-02 1.569860e+00 2.701655e-05 -3.432476e-01 1.698103e-02 -5.571801e-02 6.391876e-02 1.569931e+00 1.652404e-05 -2.746842e-01 1.191978e-02 -5.194808e-02 5.917300e-02 1.570056e+00 8.008479e-06 -2.060868e-01 7.348806e-03 -4.538301e-02 5.122998e-02 1.570241e+00 2.768001e-06 -1.374405e-01 3.580082e-03 -3.508244e-02 3.931332e-02 1.570469e+00 -2.233052e-07 -6.874146e-02 9.763083e-04 -2.026601e-02 2.249037e-02 1.570688e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
994 9.823514e-07 6.874146e-02 9.760103e-04 2.248369e-02 -2.025963e-02 1.570692e+00 2.984832e-06 1.374406e-01 3.578985e-03 3.930165e-02 -3.507123e-02 1.570482e+00 8.651274e-06 2.060869e-01 7.346518e-03 5.121433e-02 -4.536798e-02 1.570267e+00 1.683950e-05 2.746844e-01 1.191601e-02 5.915468e-02 -5.193058e-02 1.570103e+00 2.741653e-05 3.432480e-01 1.697558e-02 6.389869e-02 -5.569889e-02 1.569998e+00 3.934362e-05 4.117904e-01 2.231275e-02 6.637185e-02 -5.743481e-02 1.569949e+00 5.193559e-05 4.803240e-01 2.776385e-02 6.731372e-02 -5.801748e-02 1.569933e+00 6.475604e-05 5.488544e-01 3.325444e-02 6.753521e-02 -5.808249e-02 1.569932e+00 6.439903e-05 -5.488544e-01 3.325453e-02 -5.808172e-02 6.753437e-02 1.569824e+00 5.157661e-05 -4.803240e-01 2.776393e-02 -5.801677e-02 6.731294e-02 1.569832e+00 3.898889e-05 -4.117904e-01 2.231282e-02 -5.743420e-02 6.637120e-02 1.569861e+00 2.700486e-05 -3.432480e-01 1.697564e-02 -5.569850e-02 6.389827e-02 1.569932e+00 1.651707e-05 -2.746844e-01 1.191606e-02 -5.193032e-02 5.915444e-02 1.570056e+00 8.005240e-06 -2.060869e-01 7.346554e-03 -4.536797e-02 5.121434e-02 1.570242e+00 2.766902e-06 -1.374406e-01 3.579009e-03 -3.507120e-02 3.930167e-02 1.570469e+00 -2.231426e-07 -6.874146e-02 9.760220e-04 -2.025977e-02 2.248393e-02 1.570688e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
995 9.818944e-07 6.874147e-02 9.757284e-04 2.247735e-02 -2.025350e-02 1.570692e+00 2.983645e-06 1.374406e-01 3.577929e-03 3.929019e-02 -3.506019e-02 1.570482e+00 8.647676e-06 2.060870e-01 7.344303e-03 5.119892e-02 -4.535320e-02 1.570268e+00 1.683237e-05 2.746846e-01 1.191235e-02 5.913643e-02 -5.191314e-02 1.570103e+00 2.740461e-05 3.432483e-01 1.697027e-02 6.387855e-02 -5.567974e-02 1.569999e+00 3.932614e-05 4.117909e-01 2.230568e-02 6.635062e-02 -5.741472e-02 1.569950e+00 5.191211e-05 4.803246e-01 2.775495e-02 6.729199e-02 -5.799701e-02 1.569934e+00 6.472639e-05 5.488551e-01 3.324370e-02 6.751335e-02 -5.806193e-02 1.569933e+00 6.436954e-05 -5.488551e-01 3.324379e-02 -5.806117e-02 6.751251e-02 1.569825e+00 5.155330e-05 -4.803246e-01 2.775504e-02 -5.799629e-02 6.729122e-02 1.569833e+00 3.897158e-05 -4.117909e-01 2.230575e-02 -5.741411e-02 6.634997e-02 1.569862e+00 2.699315e-05 -3.432483e-01 1.697033e-02 -5.567935e-02 6.387813e-02 1.569932e+00 1.651009e-05 -2.746846e-01 1.191240e-02 -5.191288e-02 5.913619e-02 1.570057e+00 8.002008e-06 -2.060870e-01 7.344339e-03 -4.535319e-02 5.119893e-02 1.570242e+00 2.765812e-06 -1.374406e-01 3.577954e-03 -3.506016e-02 3.929022e-02 1.570469e+00 -2.229782e-07 -6.874147e-02 9.757401e-04 -2.025363e-02 2.247759e-02 1.570688e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
996 9.814249e-07 6.874147e-02 9.754512e-04 2.247111e-02 -2.024747e-02 1.570692e+00 2.982407e-06 1.374406e-01 3.576891e-03 3.927892e-02 -3.504934e-02 1.570482e+00 8.643993e-06 2.060871e-01 7.342126e-03 5.118377e-02 -4.533869e-02 1.570268e+00 1.682513e-05 2.746848e-01 1.190875e-02 5.911848e-02 -5.189604e-02 1.570104e+00 2.739255e-05 3.432486e-01 1.696506e-02 6.385876e-02 -5.566096e-02 1.569999e+00 3.930854e-05 4.117913e-01 2.229874e-02 6.632977e-02 -5.739502e-02 1.569950e+00 5.188853e-05 4.803252e-01 2.774622e-02 6.727066e-02 -5.797692e-02 1.569934e+00 6.469666e-05 5.488559e-01 3.323315e-02 6.749188e-02 -5.804178e-02 1.569934e+00 6.433998e-05 -5.488559e-01 3.323324e-02 -5.804102e-02 6.749104e-02 1.569826e+00 5.152988e-05 -4.803252e-01 2.774630e-02 -5.797621e-02 6.726989e-02 1.569834e+00 3.895414e-05 -4.117913e-01 2.229881e-02 -5.739441e-02 6.632912e-02 1.569862e+00 2.698131e-05 -3.432486e-01 1.696512e-02 -5.566057e-02 6.385834e-02 1.569933e+00 1.650299e-05 -2.746848e-01 1.190880e-02 -5.189577e-02 5.911824e-02 1.570057e+00 7.998678e-06 -2.060871e-01 7.342162e-03 -4.533868e-02 5.118378e-02 1.570242e+00 2.764665e-06 -1.374406e-01 3.576916e-03 -3.504932e-02 3.927894e-02 1.570469e+00 -2.228385e-07 -6.874147e-02 9.754629e-04 -2.024761e-02 2.247135e-02 1.570688e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
997 9.809564e-07 6.874148e-02 9.751790e-04 2.246497e-02 -2.024156e-02 1.570692e+00 2.981149e-06 1.374407e-01 3.575872e-03 3.926782e-02 -3.503870e-02 1.570482e+00 8.640272e-06 2.060872e-01 7.339987e-03 5.116888e-02 -4.532446e-02 1.570268e+00 1.681783e-05 2.746850e-01 1.190522e-02 5.910085e-02 -5.187926e-02 1.570104e+00 2.738043e-05 3.432489e-01 1.695995e-02 6.383932e-02 -5.564255e-02 1.570000e+00 3.929087e-05 4.117918e-01 2.229192e-02 6.630930e-02 -5.737571e-02 1.569951e+00 5.186488e-05 4.803258e-01 2.773765e-02 6.724972e-02 -5.795724e-02 1.569935e+00 6.466687e-05 5.488566e-01 3.322280e-02 6.747082e-02 -5.802204e-02 1.569934e+00 6.431036e-05 -5.488566e-01 3.322289e-02 -5.802127e-02 6.746998e-02 1.569826e+00 5.150641e-05 -4.803258e-01 2.773773e-02 -5.795653e-02 6.724895e-02 1.569834e+00 3.893664e-05 -4.117918e-01 2.229199e-02 -5.737510e-02 6.630865e-02 1.569863e+00 2.696941e-05 -3.432489e-01 1.696001e-02 -5.564216e-02 6.383891e-02 1.569934e+00 1.649585e-05 -2.746850e-01 1.190526e-02 -5.187899e-02 5.910060e-02 1.570058e+00 7.995314e-06 -2.060872e-01 7.340023e-03 -4.532444e-02 5.116889e-02 1.570243e+00 2.763502e-06 -1.374407e-01 3.575896e-03 -3.503867e-02 3.926784e-02 1.570469e+00 -2.227081e-07 -6.874148e-02 9.751907e-04 -2.024170e-02 2.246522e-02 1.570688e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
998 9.804917e-07 6.874148e-02 9.749118e-04 2.245895e-02 -2.023576e-02 1.570692e+00 2.979889e-06 1.374407e-01 3.574871e-03 3.925693e-02 -3.502826e-02 1.570483e+00 8.636550e-06 2.060872e-01 7.337888e-03 5.115425e-02 -4.531050e-02 1.570269e+00 1.681053e-05 2.746852e-01 1.190175e-02 5.908354e-02 -5.186281e-02 1.570105e+00 2.736832e-05 3.432492e-01 1.695493e-02 6.382025e-02 -5.562451e-02 1.570000e+00 3.927322e-05 4.117922e-01 2.228524e-02 6.628921e-02 -5.735679e-02 1.569951e+00 5.184127e-05 4.803263e-01 2.772924e-02 6.722919e-02 -5.793796e-02 1.569935e+00 6.463714e-05 5.488573e-01 3.321265e-02 6.745018e-02 -5.800268e-02 1.569935e+00 6.428080e-05 -5.488573e-01 3.321274e-02 -5.800191e-02 6.744934e-02 1.569827e+00 5.148297e-05 -4.803263e-01 2.772932e-02 -5.793725e-02 6.722842e-02 1.569835e+00 3.891916e-05 -4.117922e-01 2.228531e-02 -5.735618e-02 6.628857e-02 1.569863e+00 2.695751e-05 -3.432492e-01 1.695499e-02 -5.562412e-02 6.381984e-02 1.569934e+00 1.648869e-05 -2.746852e-01 1.190180e-02 -5.186255e-02 5.908329e-02 1.570058e+00 7.991936e-06 -2.060872e-01 7.337924e-03 -4.531048e-02 5.115425e-02 1.570243e+00 2.762330e-06 -1.374407e-01 3.574895e-03 -3.502824e-02 3.925695e-02 1.570470e+00 -2.225861e-07 -6.874148e-02 9.749235e-04 -2.023590e-02 2.245919e-02 1.570688e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
999 9.800210e-07 6.874149e-02 9.746497e-04 2.245303e-02 -2.023008e-02 1.570692e+00 2.978604e-06 1.374407e-01 3.573890e-03 3.924624e-02 -3.501803e-02 1.570483e+00 8.632806e-06 2.060873e-01 7.335829e-03 5.113990e-02 -4.529682e-02 1.570269e+00 1.680323e-05 2.746854e-01 1.189835e-02 5.906655e-02 -5.184669e-02 1.570105e+00 2.735625e-05 3.432495e-01 1.695000e-02 6.380155e-02 -5.560682e-02 1.570001e+00 3.925569e-05 4.117926e-01 2.227868e-02 6.626953e-02 -5.733825e-02 1.569952e+00 5.181787e-05 4.803269e-01 2.772100e-02 6.720909e-02 -5.791907e-02 1.569936e+00 6.460772e-05 5.488580e-01 3.320270e-02 6.742996e-02 -5.798372e-02 1.569935e+00 6.425155e-05 -5.488580e-01 3.320279e-02 -5.798295e-02 6.742912e-02 1.569828e+00 5.145974e-05 -4.803269e-01 2.772108e-02 -5.791836e-02 6.720832e-02 1.569835e+00 3.890180e-05 -4.117926e-01 2.227875e-02 -5.733765e-02 6.626888e-02 1.569864e+00 2.694565e-05 -3.432495e-01 1.695006e-02 -5.560643e-02 6.380114e-02 1.569935e+00 1.648154e-05 -2.746854e-01 1.189839e-02 -5.184643e-02 5.906631e-02 1.570059e+00 7.988532e-06 -2.060873e-01 7.335865e-03 -4.529680e-02 5.113991e-02 1.570243e+00 2.761134e-06 -1.374407e-01 3.573914e-03 -3.501801e-02 3.924626e-02 1.570470e+00 -2.224801e-07 -6.874149e-02 9.746613e-04 -2.023022e-02 2.245327e-02 1.570688e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1000 9.795664e-07 6.874149e-02 9.743928e-04 2.244723e-02 -2.022451e-02 1.570692e+00 2.977360e-06 1.374408e-01 3.572928e-03 3.923577e-02 -3.500802e-02 1.570483e+00 8.629156e-06 2.060874e-01 7.333812e-03 5.112584e-02 -4.528342e-02 1.570269e+00 1.679609e-05 2.746856e-01 1.189501e-02 5.904991e-02 -5.183089e-02 1.570105e+00 2.734442e-05 3.432498e-01 1.694518e-02 6.378323e-02 -5.558950e-02 1.570001e+00 3.923847e-05 4.117930e-01 2.227226e-02 6.625026e-02 -5.732010e-02 1.569953e+00 5.179486e-05 4.803274e-01 2.771292e-02 6.718941e-02 -5.790056e-02 1.569937e+00 6.457878e-05 5.488587e-01 3.319295e-02 6.741018e-02 -5.796515e-02 1.569936e+00 6.422278e-05 -5.488587e-01 3.319304e-02 -5.796438e-02 6.740934e-02 1.569828e+00 5.143691e-05 -4.803274e-01 2.771300e-02 -5.789985e-02 6.718863e-02 1.569836e+00 3.888475e-05 -4.117930e-01 2.227233e-02 -5.731949e-02 6.624962e-02 1.569864e+00 2.693403e-05 -3.432498e-01 1.694524e-02 -5.558910e-02 6.378282e-02 1.569935e+00 1.647455e-05 -2.746856e-01 1.189506e-02 -5.183063e-02 5.904967e-02 1.570059e+00 7.985220e-06 -2.060874e-01 7.333848e-03 -4.528341e-02 5.112585e-02 1.570244e+00 2.759982e-06 -1.374408e-01 3.572952e-03 -3.500799e-02 3.923579e-02 1.570470e+00 -2.223677e-07 -6.874149e-02 9.744044e-04 -2.022465e-02 2.244747e-02 1.570688e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1001 9.791157e-07 6.874150e-02 9.741412e-04 2.244156e-02 -2.021906e-02 1.570692e+00 2.976134e-06 1.374408e-01 3.571986e-03 3.922552e-02 -3.499821e-02 1.570483e+00 8.625575e-06 2.060875e-01 7.331838e-03 5.111208e-02 -4.527029e-02 1.570269e+00 1.678911e-05 2.746857e-01 1.189175e-02 5.903363e-02 -5.181542e-02 1.570106e+00 2.733288e-05 3.432501e-01 1.694046e-02 6.376531e-02 -5.557252e-02 1.570002e+00 3.922169e-05 4.117934e-01 2.226597e-02 6.623141e-02 -5.730231e-02 1.569953e+00 5.177247e-05 4.803280e-01 2.770502e-02 6.717016e-02 -5.788245e-02 1.569937e+00 6.455063e-05 5.488593e-01 3.318341e-02 6.739084e-02 -5.794697e-02 1.569936e+00 6.419482e-05 -5.488593e-01 3.318350e-02 -5.794620e-02 6.739000e-02 1.569829e+00 5.141470e-05 -4.803279e-01 2.770510e-02 -5.788174e-02 6.716939e-02 1.569836e+00 3.886815e-05 -4.117934e-01 2.226604e-02 -5.730170e-02 6.623076e-02 1.569865e+00 2.692269e-05 -3.432501e-01 1.694052e-02 -5.557213e-02 6.376489e-02 1.569936e+00 1.646770e-05 -2.746857e-01 1.189180e-02 -5.181516e-02 5.903339e-02 1.570059e+00 7.981965e-06 -2.060875e-01 7.331874e-03 -4.527028e-02 5.111209e-02 1.570244e+00 2.758839e-06 -1.374408e-01 3.572010e-03 -3.499818e-02 3.922554e-02 1.570470e+00 -2.222645e-07 -6.874150e-02 9.741529e-04 -2.021919e-02 2.244180e-02 1.570688e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1002 9.786821e-07 6.874150e-02 9.738954e-04 2.243601e-02 -2.021372e-02 1.570692e+00 2.974960e-06 1.374408e-01 3.571065e-03 3.921550e-02 -3.498860e-02 1.570483e+00 8.622140e-06 2.060876e-01 7.329907e-03 5.109864e-02 -4.525744e-02 1.570270e+00 1.678240e-05 2.746859e-01 1.188856e-02 5.901771e-02 -5.180027e-02 1.570106e+00 2.732177e-05 3.432503e-01 1.693584e-02 6.374778e-02 -5.555590e-02 1.570002e+00 3.920554e-05 4.117938e-01 2.225982e-02 6.621298e-02 -5.728490e-02 1.569954e+00 5.175090e-05 4.803285e-01 2.769728e-02 6.715135e-02 -5.786471e-02 1.569938e+00 6.452350e-05 5.488600e-01 3.317408e-02 6.737193e-02 -5.792918e-02 1.569937e+00 6.416787e-05 -5.488600e-01 3.317417e-02 -5.792841e-02 6.737109e-02 1.569829e+00 5.139331e-05 -4.803285e-01 2.769736e-02 -5.786400e-02 6.715057e-02 1.569837e+00 3.885217e-05 -4.117938e-01 2.225989e-02 -5.728429e-02 6.621233e-02 1.569865e+00 2.691180e-05 -3.432503e-01 1.693590e-02 -5.555551e-02 6.374736e-02 1.569936e+00 1.646114e-05 -2.746859e-01 1.188861e-02 -5.180001e-02 5.901747e-02 1.570060e+00 7.978859e-06 -2.060876e-01 7.329943e-03 -4.525743e-02 5.109864e-02 1.570244e+00 2.757755e-06 -1.374408e-01 3.571090e-03 -3.498857e-02 3.921552e-02 1.570470e+00 -2.221559e-07 -6.874150e-02 9.739070e-04 -2.021386e-02 2.243625e-02 1.570688e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1003 9.782750e-07 6.874150e-02 9.736552e-04 2.243060e-02 -2.020850e-02 1.570692e+00 2.973877e-06 1.374409e-01 3.570166e-03 3.920572e-02 -3.497920e-02 1.570483e+00 8.618917e-06 2.060877e-01 7.328019e-03 5.108550e-02 -4.524487e-02 1.570270e+00 1.677606e-05 2.746861e-01 1.188544e-02 5.900216e-02 -5.178545e-02 1.570107e+00 2.731123e-05 3.432506e-01 1.693132e-02 6.373067e-02 -5.553964e-02 1.570002e+00 3.919016e-05 4.117942e-01 2.225380e-02 6.619498e-02 -5.726786e-02 1.569954e+00 5.173031e-05 4.803290e-01 2.768972e-02 6.713297e-02 -5.784736e-02 1.569938e+00 6.449758e-05 5.488606e-01 3.316495e-02 6.735347e-02 -5.791176e-02 1.569937e+00 6.414212e-05 -5.488606e-01 3.316504e-02 -5.791100e-02 6.735263e-02 1.569830e+00 5.137290e-05 -4.803290e-01 2.768980e-02 -5.784665e-02 6.713219e-02 1.569838e+00 3.883695e-05 -4.117942e-01 2.225387e-02 -5.726725e-02 6.619433e-02 1.569866e+00 2.690146e-05 -3.432506e-01 1.693138e-02 -5.553925e-02 6.373025e-02 1.569937e+00 1.645494e-05 -2.746861e-01 1.188549e-02 -5.178518e-02 5.900192e-02 1.570060e+00 7.975950e-06 -2.060877e-01 7.328055e-03 -4.524485e-02 5.108551e-02 1.570245e+00 2.756754e-06 -1.374409e-01 3.570190e-03 -3.497917e-02 3.920574e-02 1.570471e+00 -2.220358e-07 -6.874150e-02 9.736668e-04 -2.020864e-02 2.243084e-02 1.570688e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1004 9.778849e-07 6.874151e-02 9.734207e-04 2.242532e-02 -2.020340e-02 1.570692e+00 2.972857e-06 1.374409e-01 3.569287e-03 3.919619e-02 -3.497001e-02 1.570484e+00 8.615868e-06 2.060878e-01 7.326176e-03 5.107269e-02 -4.523257e-02 1.570270e+00 1.677007e-05 2.746862e-01 1.188240e-02 5.898699e-02 -5.177096e-02 1.570107e+00 2.730125e-05 3.432509e-01 1.692691e-02 6.371396e-02 -5.552375e-02 1.570003e+00 3.917561e-05 4.117946e-01 2.224793e-02 6.617741e-02 -5.725121e-02 1.569955e+00 5.171083e-05 4.803295e-01 2.768234e-02 6.711503e-02 -5.783040e-02 1.569939e+00 6.447304e-05 5.488612e-01 3.315604e-02 6.733543e-02 -5.789473e-02 1.569938e+00 6.411775e-05 -5.488612e-01 3.315613e-02 -5.789396e-02 6.733459e-02 1.569830e+00 5.135357e-05 -4.803295e-01 2.768242e-02 -5.782968e-02 6.711425e-02 1.569838e+00 3.882255e-05 -4.117946e-01 2.224800e-02 -5.725060e-02 6.617676e-02 1.569867e+00 2.689167e-05 -3.432509e-01 1.692697e-02 -5.552336e-02 6.371354e-02 1.569937e+00 1.644908e-05 -2.746862e-01 1.188244e-02 -5.177069e-02 5.898675e-02 1.570061e+00 7.973209e-06 -2.060878e-01 7.326212e-03 -4.523255e-02 5.107269e-02 1.570245e+00 2.755816e-06 -1.374409e-01 3.569312e-03 -3.496998e-02 3.919621e-02 1.570471e+00 -2.219105e-07 -6.874151e-02 9.734323e-04 -2.020353e-02 2.242557e-02 1.570688e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1005 9.775292e-07 6.874151e-02 9.731920e-04 2.242018e-02 -2.019842e-02 1.570692e+00 2.971950e-06 1.374409e-01 3.568431e-03 3.918689e-02 -3.496104e-02 1.570484e+00 8.613073e-06 2.060878e-01 7.324378e-03 5.106019e-02 -4.522056e-02 1.570271e+00 1.676450e-05 2.746864e-01 1.187943e-02 5.897220e-02 -5.175680e-02 1.570107e+00 2.729191e-05 3.432511e-01 1.692261e-02 6.369767e-02 -5.550822e-02 1.570003e+00 3.916191e-05 4.117950e-01 2.224220e-02 6.616027e-02 -5.723494e-02 1.569955e+00 5.169243e-05 4.803300e-01 2.767514e-02 6.709752e-02 -5.781381e-02 1.569939e+00 6.444982e-05 5.488618e-01 3.314734e-02 6.731784e-02 -5.787808e-02 1.569938e+00 6.409467e-05 -5.488618e-01 3.314743e-02 -5.787731e-02 6.731700e-02 1.569831e+00 5.133533e-05 -4.803300e-01 2.767522e-02 -5.781310e-02 6.709674e-02 1.569839e+00 3.880900e-05 -4.117950e-01 2.224227e-02 -5.723433e-02 6.615962e-02 1.569867e+00 2.688252e-05 -3.432511e-01 1.692267e-02 -5.550783e-02 6.369725e-02 1.569937e+00 1.644364e-05 -2.746864e-01 1.187947e-02 -5.175653e-02 5.897195e-02 1.570061e+00 7.970714e-06 -2.060878e-01 7.324414e-03 -4.522055e-02 5.106020e-02 1.570245e+00 2.754989e-06 -1.374409e-01 3.568455e-03 -3.496101e-02 3.918691e-02 1.570471e+00 -2.217639e-07 -6.874151e-02 9.732036e-04 -2.019855e-02 2.242043e-02 1.570689e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1006 9.771960e-07 6.874152e-02 9.729691e-04 2.241518e-02 -2.019356e-02 1.570692e+00 2.971120e-06 1.374409e-01 3.567596e-03 3.917783e-02 -3.495229e-02 1.570484e+00 8.610467e-06 2.060879e-01 7.322626e-03 5.104802e-02 -4.520885e-02 1.570271e+00 1.675928e-05 2.746865e-01 1.187653e-02 5.895778e-02 -5.174299e-02 1.570108e+00 2.728311e-05 3.432514e-01 1.691842e-02 6.368179e-02 -5.549307e-02 1.570004e+00 3.914897e-05 4.117953e-01 2.223661e-02 6.614356e-02 -5.721905e-02 1.569955e+00 5.167503e-05 4.803304e-01 2.766811e-02 6.708046e-02 -5.779761e-02 1.569940e+00 6.442783e-05 5.488624e-01 3.313886e-02 6.730069e-02 -5.786181e-02 1.569939e+00 6.407281e-05 -5.488624e-01 3.313895e-02 -5.786104e-02 6.729985e-02 1.569831e+00 5.131805e-05 -4.803304e-01 2.766819e-02 -5.779690e-02 6.707968e-02 1.569839e+00 3.879619e-05 -4.117953e-01 2.223668e-02 -5.721844e-02 6.614291e-02 1.569867e+00 2.687388e-05 -3.432514e-01 1.691847e-02 -5.549268e-02 6.368138e-02 1.569938e+00 1.643853e-05 -2.746865e-01 1.187658e-02 -5.174273e-02 5.895754e-02 1.570061e+00 7.968388e-06 -2.060879e-01 7.322662e-03 -4.520884e-02 5.104803e-02 1.570245e+00 2.754229e-06 -1.374409e-01 3.567620e-03 -3.495226e-02 3.917785e-02 1.570471e+00 -2.216104e-07 -6.874152e-02 9.729806e-04 -2.019369e-02 2.241542e-02 1.570689e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1007 9.768772e-07 6.874152e-02 9.727520e-04 2.241031e-02 -2.018882e-02 1.570692e+00 2.970336e-06 1.374410e-01 3.566783e-03 3.916902e-02 -3.494377e-02 1.570484e+00 8.607989e-06 2.060880e-01 7.320920e-03 5.103618e-02 -4.519744e-02 1.570271e+00 1.675431e-05 2.746867e-01 1.187371e-02 5.894375e-02 -5.172954e-02 1.570108e+00 2.727472e-05 3.432516e-01 1.691433e-02 6.366633e-02 -5.547830e-02 1.570004e+00 3.913662e-05 4.117957e-01 2.223117e-02 6.612728e-02 -5.720354e-02 1.569956e+00 5.165841e-05 4.803309e-01 2.766127e-02 6.706383e-02 -5.778180e-02 1.569940e+00 6.440682e-05 5.488630e-01 3.313059e-02 6.728399e-02 -5.784593e-02 1.569939e+00 6.405192e-05 -5.488630e-01 3.313068e-02 -5.784516e-02 6.728315e-02 1.569832e+00 5.130156e-05 -4.803309e-01 2.766134e-02 -5.778109e-02 6.706306e-02 1.569840e+00 3.878397e-05 -4.117957e-01 2.223124e-02 -5.720294e-02 6.612663e-02 1.569868e+00 2.686566e-05 -3.432516e-01 1.691439e-02 -5.547790e-02 6.366591e-02 1.569938e+00 1.643368e-05 -2.746867e-01 1.187376e-02 -5.172927e-02 5.894351e-02 1.570062e+00 7.966191e-06 -2.060880e-01 7.320955e-03 -4.519743e-02 5.103618e-02 1.570246e+00 2.753518e-06 -1.374410e-01 3.566807e-03 -3.494374e-02 3.916904e-02 1.570471e+00 -2.214532e-07 -6.874152e-02 9.727636e-04 -2.018896e-02 2.241055e-02 1.570689e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
