987 -1.765625e-06 -5.561736e-05 -3.301681e-03 
988 -1.224315e-06 -5.552023e-05 -3.298243e-03 
989 -7.155693e-07 -5.538985e-05 -3.292166e-03 
990 -7.322394e-07 -5.520423e-05 -3.283401e-03 
991 -1.066425e-06 -5.498993e-05 -3.272097e-03 
992 -1.705518e-06 -5.472681e-05 -3.258264e-03 
993 -2.282531e-06 -5.443495e-05 -3.241950e-03 
994 -2.514821e-06 -5.409645e-05 -3.222963e-03 
995 -2.398084e-06 -5.371723e-05 -3.201346e-03 
996 -1.855114e-06 -5.329895e-05 -3.177045e-03 
997 -1.360433e-06 -5.283612e-05 -3.150164e-03 
998 -9.849177e-07 -5.234075e-05 -3.120779e-03 
999 -1.107368e-06 -5.179555e-05 -3.088923e-03 
1000 -1.537492e-06 -5.121923e-05 -3.054595e-03 
