1 9.846879e-08 6.874835e-02 -4.273225e-04 -9.395592e-03 9.425417e-03 1.570776e+00 -3.697697e-09 1.374883e-01 -1.585961e-03 -1.668075e-02 1.673979e-02 1.570732e+00 3.448169e-09 2.062170e-01 -3.293599e-03 -2.199148e-02 2.207805e-02 1.570684e+00 -8.935418e-08 2.749347e-01 -5.395266e-03 -2.566106e-02 2.577209e-02 1.570643e+00 -1.537710e-07 3.436441e-01 -7.757553e-03 -2.802541e-02 2.815919e-02 1.570613e+00 -2.524523e-07 4.123477e-01 -1.028200e-02 -2.934697e-02 2.950119e-02 1.570596e+00 -3.493514e-07 4.810484e-01 -1.288582e-02 -2.992126e-02 3.009377e-02 1.570587e+00 -4.514256e-07 5.497479e-01 -1.552139e-02 -3.005602e-02 3.024505e-02 1.570585e+00 -5.143234e-07 -5.497479e-01 -1.552140e-02 3.024505e-02 -3.005603e-02 1.570587e+00 -4.125724e-07 -4.810484e-01 -1.288582e-02 3.009377e-02 -2.992127e-02 1.570589e+00 -3.126177e-07 -4.123477e-01 -1.028200e-02 2.950119e-02 -2.934698e-02 1.570596e+00 -2.299605e-07 -3.436441e-01 -7.757554e-03 2.815919e-02 -2.802541e-02 1.570614e+00 -1.406022e-07 -2.749347e-01 -5.395267e-03 2.577209e-02 -2.566107e-02 1.570643e+00 -1.162764e-07 -2.062170e-01 -3.293599e-03 2.207805e-02 -2.199149e-02 1.570684e+00 -3.522875e-08 -1.374883e-01 -1.585961e-03 1.673979e-02 -1.668075e-02 1.570732e+00 -1.042236e-07 -6.874835e-02 -4.273225e-04 9.425419e-03 -9.395592e-03 1.570776e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1 9.846879e-08 6.874835e-02 -4.273225e-04 -9.395592e-03 9.425417e-03 1.570776e+00 -3.697697e-09 1.374883e-01 -1.585961e-03 -1.668075e-02 1.673979e-02 1.570732e+00 3.448169e-09 2.062170e-01 -3.293599e-03 -2.199148e-02 2.207805e-02 1.570684e+00 -8.935418e-08 2.749347e-01 -5.395266e-03 -2.566106e-02 2.577209e-02 1.570643e+00 -1.537710e-07 3.436441e-01 -7.757553e-03 -2.802541e-02 2.815919e-02 1.570613e+00 -2.524523e-07 4.123477e-01 -1.028200e-02 -2.934697e-02 2.950119e-02 1.570596e+00 -3.493514e-07 4.810484e-01 -1.288582e-02 -2.992126e-02 3.009377e-02 1.570587e+00 -4.514256e-07 5.497479e-01 -1.552139e-02 -3.005602e-02 3.024505e-02 1.570585e+00 -5.143234e-07 -5.497479e-01 -1.552140e-02 3.024505e-02 -3.005603e-02 1.570587e+00 -4.125724e-07 -4.810484e-01 -1.288582e-02 3.009377e-02 -2.992127e-02 1.570589e+00 -3.126177e-07 -4.123477e-01 -1.028200e-02 2.950119e-02 -2.934698e-02 1.570596e+00 -2.299605e-07 -3.436441e-01 -7.757554e-03 2.815919e-02 -2.802541e-02 1.570614e+00 -1.406022e-07 -2.749347e-01 -5.395267e-03 2.577209e-02 -2.566107e-02 1.570643e+00 -1.162764e-07 -2.062170e-01 -3.293599e-03 2.207805e-02 -2.199149e-02 1.570684e+00 -3.522875e-08 -1.374883e-01 -1.585961e-03 1.673979e-02 -1.668075e-02 1.570732e+00 -1.042236e-07 -6.874835e-02 -4.273225e-04 9.425419e-03 -9.395592e-03 1.570776e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1 9.846879e-08 6.874835e-02 -4.273225e-04 -9.395592e-03 9.425417e-03 1.570776e+00 -3.697697e-09 1.374883e-01 -1.585961e-03 -1.668075e-02 1.673979e-02 1.570732e+00 3.448169e-09 2.062170e-01 -3.293599e-03 -2.199148e-02 2.207805e-02 1.570684e+00 -8.935418e-08 2.749347e-01 -5.395266e-03 -2.566106e-02 2.577209e-02 1.570643e+00 -1.537710e-07 3.436441e-01 -7.757553e-03 -2.802541e-02 2.815919e-02 1.570613e+00 -2.524523e-07 4.123477e-01 -1.028200e-02 -2.934697e-02 2.950119e-02 1.570596e+00 -3.493514e-07 4.810484e-01 -1.288582e-02 -2.992126e-02 3.009377e-02 1.570587e+00 -4.514256e-07 5.497479e-01 -1.552139e-02 -3.005602e-02 3.024505e-02 1.570585e+00 -5.143234e-07 -5.497479e-01 -1.552140e-02 3.024505e-02 -3.005603e-02 1.570587e+00 -4.125724e-07 -4.810484e-01 -1.288582e-02 3.009377e-02 -2.992127e-02 1.570589e+00 -3.126177e-07 -4.123477e-01 -1.028200e-02 2.950119e-02 -2.934698e-02 1.570596e+00 -2.299605e-07 -3.436441e-01 -7.757554e-03 2.815919e-02 -2.802541e-02 1.570614e+00 -1.406022e-07 -2.749347e-01 -5.395267e-03 2.577209e-02 -2.566107e-02 1.570643e+00 -1.162764e-07 -2.062170e-01 -3.293599e-03 2.207805e-02 -2.199149e-02 1.570684e+00 -3.522875e-08 -1.374883e-01 -1.585961e-03 1.673979e-02 -1.668075e-02 1.570732e+00 -1.042236e-07 -6.874835e-02 -4.273225e-04 9.425419e-03 -9.395592e-03 1.570776e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1 1.078765e-07 6.874950e-02 2.372301e-04 5.926213e-03 -4.375724e-03 1.570790e+00 4.877128e-07 1.374966e-01 8.548996e-04 1.016415e-02 -7.221080e-03 1.570779e+00 1.359135e-06 2.062411e-01 1.723918e-03 1.302674e-02 -8.960927e-03 1.570770e+00 2.608081e-06 2.749835e-01 2.750046e-03 1.479436e-02 -9.770958e-03 1.570765e+00 4.106999e-06 3.437246e-01 3.853045e-03 1.570033e-02 -9.993694e-03 1.570763e+00 5.714853e-06 4.124653e-01 4.986433e-03 1.609019e-02 -9.864169e-03 1.570764e+00 7.324550e-06 4.812059e-01 6.119656e-03 1.616288e-02 -9.675924e-03 1.570766e+00 8.917842e-06 5.499467e-01 7.248761e-03 1.618729e-02 -9.578980e-03 1.570767e+00 8.892146e-06 -5.499467e-01 7.248763e-03 -9.578952e-03 1.618724e-02 1.570744e+00 7.298855e-06 -4.812059e-01 6.119657e-03 -9.675897e-03 1.616283e-02 1.570745e+00 5.689272e-06 -4.124653e-01 4.986434e-03 -9.864145e-03 1.609015e-02 1.570746e+00 4.080131e-06 -3.437246e-01 3.853046e-03 -9.993676e-03 1.570031e-02 1.570749e+00 2.583509e-06 -2.749835e-01 2.750047e-03 -9.770945e-03 1.479434e-02 1.570755e+00 1.318156e-06 -2.062411e-01 1.723919e-03 -8.960925e-03 1.302674e-02 1.570765e+00 4.697851e-07 -1.374966e-01 8.549001e-04 -7.221076e-03 1.016414e-02 1.570777e+00 2.407584e-08 -6.874950e-02 2.372304e-04 -4.375727e-03 5.926220e-03 1.570790e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1 1.001589e-07 6.874835e-02 -4.271374e-04 -9.382211e-03 9.416264e-03 1.570776e+00 -4.856627e-09 1.374883e-01 -1.582767e-03 -1.661242e-02 1.667915e-02 1.570732e+00 -2.748385e-09 2.062172e-01 -3.283059e-03 -2.188856e-02 2.198527e-02 1.570685e+00 -1.010624e-07 2.749352e-01 -5.375914e-03 -2.555660e-02 2.568044e-02 1.570644e+00 -1.739094e-07 3.436449e-01 -7.728981e-03 -2.790604e-02 2.805474e-02 1.570615e+00 -2.822786e-07 4.123489e-01 -1.024322e-02 -2.921808e-02 2.938848e-02 1.570597e+00 -3.897847e-07 4.810500e-01 -1.283671e-02 -2.979598e-02 2.998545e-02 1.570589e+00 -5.028559e-07 5.497499e-01 -1.546188e-02 -2.992462e-02 3.013053e-02 1.570587e+00 -5.644715e-07 -5.497499e-01 -1.546188e-02 3.013054e-02 -2.992464e-02 1.570589e+00 -4.525780e-07 -4.810500e-01 -1.283671e-02 2.998546e-02 -2.979599e-02 1.570590e+00 -3.427026e-07 -4.123489e-01 -1.024322e-02 2.938848e-02 -2.921810e-02 1.570598e+00 -2.506745e-07 -3.436449e-01 -7.728983e-03 2.805474e-02 -2.790604e-02 1.570616e+00 -1.533569e-07 -2.749352e-01 -5.375915e-03 2.568045e-02 -2.555661e-02 1.570645e+00 -1.220046e-07 -2.062172e-01 -3.283060e-03 2.198527e-02 -2.188857e-02 1.570685e+00 -3.801375e-08 -1.374883e-01 -1.582767e-03 1.667915e-02 -1.661243e-02 1.570732e+00 -1.063046e-07 -6.874835e-02 -4.271375e-04 9.416263e-03 -9.382216e-03 1.570776e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1 -3.778843e-09 6.874966e-02 -1.926670e-04 -3.987829e-03 4.559404e-03 1.570792e+00 -1.532331e-07 1.374975e-01 -7.258058e-04 -7.236962e-03 8.321324e-03 1.570782e+00 -4.509436e-07 2.062428e-01 -1.528589e-03 -9.694120e-03 1.119193e-02 1.570770e+00 -9.493829e-07 2.749854e-01 -2.533101e-03 -1.146387e-02 1.331356e-02 1.570760e+00 -1.595298e-06 3.437259e-01 -3.680759e-03 -1.269395e-02 1.479703e-02 1.570751e+00 -2.369090e-06 4.124646e-01 -4.923991e-03 -1.342407e-02 1.572143e-02 1.570745e+00 -3.211032e-06 4.812024e-01 -6.219200e-03 -1.377290e-02 1.617298e-02 1.570742e+00 -4.086092e-06 5.499398e-01 -7.536659e-03 -1.385461e-02 1.630794e-02 1.570741e+00 -4.097800e-06 -5.499398e-01 -7.536658e-03 1.630795e-02 -1.385461e-02 1.570746e+00 -3.222934e-06 -4.812024e-01 -6.219199e-03 1.617298e-02 -1.377290e-02 1.570746e+00 -2.379604e-06 -4.124646e-01 -4.923990e-03 1.572144e-02 -1.342407e-02 1.570749e+00 -1.610715e-06 -3.437259e-01 -3.680758e-03 1.479703e-02 -1.269396e-02 1.570754e+00 -9.574094e-07 -2.749854e-01 -2.533100e-03 1.331356e-02 -1.146387e-02 1.570762e+00 -4.746032e-07 -2.062428e-01 -1.528588e-03 1.119193e-02 -9.694121e-03 1.570771e+00 -1.573877e-07 -1.374975e-01 -7.258054e-04 8.321320e-03 -7.236957e-03 1.570783e+00 -3.760294e-08 -6.874966e-02 -1.926669e-04 4.559403e-03 -3.987827e-03 1.570792e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1 1.447014e-08 6.874997e-02 6.098056e-05 1.865056e-03 -7.092234e-04 1.570796e+00 7.762638e-08 1.374998e-01 2.068698e-04 3.036400e-03 -8.438360e-04 1.570796e+00 1.947384e-07 2.062496e-01 3.904308e-04 3.715669e-03 -6.883836e-04 1.570795e+00 3.305392e-07 2.749993e-01 5.833481e-04 4.023126e-03 -2.846437e-04 1.570796e+00 4.364279e-07 3.437491e-01 7.620485e-04 4.046605e-03 2.001657e-04 1.570797e+00 4.873832e-07 4.124989e-01 9.190316e-04 3.974510e-03 6.591132e-04 1.570797e+00 4.783447e-07 4.812487e-01 1.054251e-03 3.869958e-03 9.603163e-04 1.570798e+00 4.346802e-07 5.499986e-01 1.177737e-03 3.851599e-03 1.072415e-03 1.570798e+00 4.315316e-07 -5.499986e-01 1.177737e-03 1.072414e-03 3.851595e-03 1.570791e+00 4.750414e-07 -4.812487e-01 1.054251e-03 9.603154e-04 3.869954e-03 1.570791e+00 4.843662e-07 -4.124989e-01 9.190316e-04 6.591127e-04 3.974507e-03 1.570792e+00 4.333058e-07 -3.437491e-01 7.620484e-04 2.001657e-04 4.046602e-03 1.570792e+00 3.273800e-07 -2.749993e-01 5.833481e-04 -2.846434e-04 4.023124e-03 1.570793e+00 1.912010e-07 -2.062496e-01 3.904308e-04 -6.883836e-04 3.715669e-03 1.570794e+00 7.492167e-08 -1.374998e-01 2.068698e-04 -8.438351e-04 3.036399e-03 1.570795e+00 6.224860e-09 -6.874997e-02 6.098059e-05 -7.092232e-04 1.865056e-03 1.570796e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1 9.995506e-08 6.874835e-02 -4.275019e-04 -9.392715e-03 9.425200e-03 1.570776e+00 -4.243651e-09 1.374883e-01 -1.584709e-03 -1.664157e-02 1.670540e-02 1.570732e+00 -3.029259e-10 2.062171e-01 -3.287913e-03 -2.192816e-02 2.202089e-02 1.570684e+00 -9.628620e-08 2.749350e-01 -5.384222e-03 -2.559925e-02 2.571801e-02 1.570644e+00 -1.657159e-07 3.436446e-01 -7.741078e-03 -2.795479e-02 2.809765e-02 1.570614e+00 -2.702149e-07 4.123484e-01 -1.025942e-02 -2.926872e-02 2.943266e-02 1.570597e+00 -3.735245e-07 4.810494e-01 -1.285707e-02 -2.984700e-02 3.002974e-02 1.570588e+00 -4.823307e-07 5.497491e-01 -1.548644e-02 -2.997678e-02 3.017590e-02 1.570586e+00 -5.442661e-07 -5.497491e-01 -1.548645e-02 3.017590e-02 -2.997680e-02 1.570588e+00 -4.366058e-07 -4.810494e-01 -1.285707e-02 3.002975e-02 -2.984702e-02 1.570590e+00 -3.307911e-07 -4.123484e-01 -1.025942e-02 2.943267e-02 -2.926873e-02 1.570598e+00 -2.425406e-07 -3.436446e-01 -7.741080e-03 2.809766e-02 -2.795480e-02 1.570615e+00 -1.483548e-07 -2.749350e-01 -5.384223e-03 2.571801e-02 -2.559926e-02 1.570644e+00 -1.196663e-07 -2.062171e-01 -3.287913e-03 2.202090e-02 -2.192817e-02 1.570685e+00 -3.700339e-08 -1.374883e-01 -1.584709e-03 1.670540e-02 -1.664157e-02 1.570732e+00 -1.059019e-07 -6.874835e-02 -4.275020e-04 9.425200e-03 -9.392719e-03 1.570776e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1 9.995506e-08 6.874835e-02 -4.275019e-04 -9.392715e-03 9.425200e-03 1.570776e+00 -4.243651e-09 1.374883e-01 -1.584709e-03 -1.664157e-02 1.670540e-02 1.570732e+00 -3.029259e-10 2.062171e-01 -3.287913e-03 -2.192816e-02 2.202089e-02 1.570684e+00 -9.628620e-08 2.749350e-01 -5.384222e-03 -2.559925e-02 2.571801e-02 1.570644e+00 -1.657159e-07 3.436446e-01 -7.741078e-03 -2.795479e-02 2.809765e-02 1.570614e+00 -2.702149e-07 4.123484e-01 -1.025942e-02 -2.926872e-02 2.943266e-02 1.570597e+00 -3.735245e-07 4.810494e-01 -1.285707e-02 -2.984700e-02 3.002974e-02 1.570588e+00 -4.823307e-07 5.497491e-01 -1.548644e-02 -2.997678e-02 3.017590e-02 1.570586e+00 -5.442661e-07 -5.497491e-01 -1.548645e-02 3.017590e-02 -2.997680e-02 1.570588e+00 -4.366058e-07 -4.810494e-01 -1.285707e-02 3.002975e-02 -2.984702e-02 1.570590e+00 -3.307911e-07 -4.123484e-01 -1.025942e-02 2.943267e-02 -2.926873e-02 1.570598e+00 -2.425406e-07 -3.436446e-01 -7.741080e-03 2.809766e-02 -2.795480e-02 1.570615e+00 -1.483548e-07 -2.749350e-01 -5.384223e-03 2.571801e-02 -2.559926e-02 1.570644e+00 -1.196663e-07 -2.062171e-01 -3.287913e-03 2.202090e-02 -2.192817e-02 1.570685e+00 -3.700339e-08 -1.374883e-01 -1.584709e-03 1.670540e-02 -1.664157e-02 1.570732e+00 -1.059019e-07 -6.874835e-02 -4.275020e-04 9.425200e-03 -9.392719e-03 1.570776e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1 9.995506e-08 6.874835e-02 -4.275019e-04 -9.392715e-03 9.425200e-03 1.570776e+00 -4.243651e-09 1.374883e-01 -1.584709e-03 -1.664157e-02 1.670540e-02 1.570732e+00 -3.029259e-10 2.062171e-01 -3.287913e-03 -2.192816e-02 2.202089e-02 1.570684e+00 -9.628620e-08 2.749350e-01 -5.384222e-03 -2.559925e-02 2.571801e-02 1.570644e+00 -1.657159e-07 3.436446e-01 -7.741078e-03 -2.795479e-02 2.809765e-02 1.570614e+00 -2.702149e-07 4.123484e-01 -1.025942e-02 -2.926872e-02 2.943266e-02 1.570597e+00 -3.735245e-07 4.810494e-01 -1.285707e-02 -2.984700e-02 3.002974e-02 1.570588e+00 -4.823307e-07 5.497491e-01 -1.548644e-02 -2.997678e-02 3.017590e-02 1.570586e+00 -5.442661e-07 -5.497491e-01 -1.548645e-02 3.017590e-02 -2.997680e-02 1.570588e+00 -4.366058e-07 -4.810494e-01 -1.285707e-02 3.002975e-02 -2.984702e-02 1.570590e+00 -3.307911e-07 -4.123484e-01 -1.025942e-02 2.943267e-02 -2.926873e-02 1.570598e+00 -2.425406e-07 -3.436446e-01 -7.741080e-03 2.809766e-02 -2.795480e-02 1.570615e+00 -1.483548e-07 -2.749350e-01 -5.384223e-03 2.571801e-02 -2.559926e-02 1.570644e+00 -1.196663e-07 -2.062171e-01 -3.287913e-03 2.202090e-02 -2.192817e-02 1.570685e+00 -3.700339e-08 -1.374883e-01 -1.584709e-03 1.670540e-02 -1.664157e-02 1.570732e+00 -1.059019e-07 -6.874835e-02 -4.275020e-04 9.425200e-03 -9.392719e-03 1.570776e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1 9.995506e-08 6.874835e-02 -4.275019e-04 -9.392715e-03 9.425200e-03 1.570776e+00 -4.243651e-09 1.374883e-01 -1.584709e-03 -1.664157e-02 1.670540e-02 1.570732e+00 -3.029259e-10 2.062171e-01 -3.287913e-03 -2.192816e-02 2.202089e-02 1.570684e+00 -9.628620e-08 2.749350e-01 -5.384222e-03 -2.559925e-02 2.571801e-02 1.570644e+00 -1.657159e-07 3.436446e-01 -7.741078e-03 -2.795479e-02 2.809765e-02 1.570614e+00 -2.702149e-07 4.123484e-01 -1.025942e-02 -2.926872e-02 2.943266e-02 1.570597e+00 -3.735245e-07 4.810494e-01 -1.285707e-02 -2.984700e-02 3.002974e-02 1.570588e+00 -4.823307e-07 5.497491e-01 -1.548644e-02 -2.997678e-02 3.017590e-02 1.570586e+00 -5.442661e-07 -5.497491e-01 -1.548645e-02 3.017590e-02 -2.997680e-02 1.570588e+00 -4.366058e-07 -4.810494e-01 -1.285707e-02 3.002975e-02 -2.984702e-02 1.570590e+00 -3.307911e-07 -4.123484e-01 -1.025942e-02 2.943267e-02 -2.926873e-02 1.570598e+00 -2.425406e-07 -3.436446e-01 -7.741080e-03 2.809766e-02 -2.795480e-02 1.570615e+00 -1.483548e-07 -2.749350e-01 -5.384223e-03 2.571801e-02 -2.559926e-02 1.570644e+00 -1.196663e-07 -2.062171e-01 -3.287913e-03 2.202090e-02 -2.192817e-02 1.570685e+00 -3.700339e-08 -1.374883e-01 -1.584709e-03 1.670540e-02 -1.664157e-02 1.570732e+00 -1.059019e-07 -6.874835e-02 -4.275020e-04 9.425200e-03 -9.392719e-03 1.570776e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1 9.995506e-08 6.874835e-02 -4.275019e-04 -9.392715e-03 9.425200e-03 1.570776e+00 -4.243651e-09 1.374883e-01 -1.584709e-03 -1.664157e-02 1.670540e-02 1.570732e+00 -3.029259e-10 2.062171e-01 -3.287913e-03 -2.192816e-02 2.202089e-02 1.570684e+00 -9.628620e-08 2.749350e-01 -5.384222e-03 -2.559925e-02 2.571801e-02 1.570644e+00 -1.657159e-07 3.436446e-01 -7.741078e-03 -2.795479e-02 2.809765e-02 1.570614e+00 -2.702149e-07 4.123484e-01 -1.025942e-02 -2.926872e-02 2.943266e-02 1.570597e+00 -3.735245e-07 4.810494e-01 -1.285707e-02 -2.984700e-02 3.002974e-02 1.570588e+00 -4.823307e-07 5.497491e-01 -1.548644e-02 -2.997678e-02 3.017590e-02 1.570586e+00 -5.442661e-07 -5.497491e-01 -1.548645e-02 3.017590e-02 -2.997680e-02 1.570588e+00 -4.366058e-07 -4.810494e-01 -1.285707e-02 3.002975e-02 -2.984702e-02 1.570590e+00 -3.307911e-07 -4.123484e-01 -1.025942e-02 2.943267e-02 -2.926873e-02 1.570598e+00 -2.425406e-07 -3.436446e-01 -7.741080e-03 2.809766e-02 -2.795480e-02 1.570615e+00 -1.483548e-07 -2.749350e-01 -5.384223e-03 2.571801e-02 -2.559926e-02 1.570644e+00 -1.196663e-07 -2.062171e-01 -3.287913e-03 2.202090e-02 -2.192817e-02 1.570685e+00 -3.700339e-08 -1.374883e-01 -1.584709e-03 1.670540e-02 -1.664157e-02 1.570732e+00 -1.059019e-07 -6.874835e-02 -4.275020e-04 9.425200e-03 -9.392719e-03 1.570776e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1 9.995506e-08 6.874835e-02 -4.275019e-04 -9.392715e-03 9.425200e-03 1.570776e+00 -4.243651e-09 1.374883e-01 -1.584709e-03 -1.664157e-02 1.670540e-02 1.570732e+00 -3.029259e-10 2.062171e-01 -3.287913e-03 -2.192816e-02 2.202089e-02 1.570684e+00 -9.628620e-08 2.749350e-01 -5.384222e-03 -2.559925e-02 2.571801e-02 1.570644e+00 -1.657159e-07 3.436446e-01 -7.741078e-03 -2.795479e-02 2.809765e-02 1.570614e+00 -2.702149e-07 4.123484e-01 -1.025942e-02 -2.926872e-02 2.943266e-02 1.570597e+00 -3.735245e-07 4.810494e-01 -1.285707e-02 -2.984700e-02 3.002974e-02 1.570588e+00 -4.823307e-07 5.497491e-01 -1.548644e-02 -2.997678e-02 3.017590e-02 1.570586e+00 -5.442661e-07 -5.497491e-01 -1.548645e-02 3.017590e-02 -2.997680e-02 1.570588e+00 -4.366058e-07 -4.810494e-01 -1.285707e-02 3.002975e-02 -2.984702e-02 1.570590e+00 -3.307911e-07 -4.123484e-01 -1.025942e-02 2.943267e-02 -2.926873e-02 1.570598e+00 -2.425406e-07 -3.436446e-01 -7.741080e-03 2.809766e-02 -2.795480e-02 1.570615e+00 -1.483548e-07 -2.749350e-01 -5.384223e-03 2.571801e-02 -2.559926e-02 1.570644e+00 -1.196663e-07 -2.062171e-01 -3.287913e-03 2.202090e-02 -2.192817e-02 1.570685e+00 -3.700339e-08 -1.374883e-01 -1.584709e-03 1.670540e-02 -1.664157e-02 1.570732e+00 -1.059019e-07 -6.874835e-02 -4.275020e-04 9.425200e-03 -9.392719e-03 1.570776e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1 1.078765e-07 6.874950e-02 2.372301e-04 5.926213e-03 -4.375724e-03 1.570790e+00 4.877128e-07 1.374966e-01 8.548996e-04 1.016415e-02 -7.221080e-03 1.570779e+00 1.359135e-06 2.062411e-01 1.723918e-03 1.302674e-02 -8.960927e-03 1.570770e+00 2.608081e-06 2.749835e-01 2.750046e-03 1.479436e-02 -9.770958e-03 1.570765e+00 4.106999e-06 3.437246e-01 3.853045e-03 1.570033e-02 -9.993694e-03 1.570763e+00 5.714853e-06 4.124653e-01 4.986433e-03 1.609019e-02 -9.864169e-03 1.570764e+00 7.324550e-06 4.812059e-01 6.119656e-03 1.616288e-02 -9.675924e-03 1.570766e+00 8.917842e-06 5.499467e-01 7.248761e-03 1.618729e-02 -9.578980e-03 1.570767e+00 8.892146e-06 -5.499467e-01 7.248763e-03 -9.578952e-03 1.618724e-02 1.570744e+00 7.298855e-06 -4.812059e-01 6.119657e-03 -9.675897e-03 1.616283e-02 1.570745e+00 5.689272e-06 -4.124653e-01 4.986434e-03 -9.864145e-03 1.609015e-02 1.570746e+00 4.080131e-06 -3.437246e-01 3.853046e-03 -9.993676e-03 1.570031e-02 1.570749e+00 2.583509e-06 -2.749835e-01 2.750047e-03 -9.770945e-03 1.479434e-02 1.570755e+00 1.318156e-06 -2.062411e-01 1.723919e-03 -8.960925e-03 1.302674e-02 1.570765e+00 4.697851e-07 -1.374966e-01 8.549001e-04 -7.221076e-03 1.016414e-02 1.570777e+00 2.407584e-08 -6.874950e-02 2.372304e-04 -4.375727e-03 5.926220e-03 1.570790e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1 9.995506e-08 6.874835e-02 -4.275019e-04 -9.392715e-03 9.425200e-03 1.570776e+00 -4.243651e-09 1.374883e-01 -1.584709e-03 -1.664157e-02 1.670540e-02 1.570732e+00 -3.029259e-10 2.062171e-01 -3.287913e-03 -2.192816e-02 2.202089e-02 1.570684e+00 -9.628620e-08 2.749350e-01 -5.384222e-03 -2.559925e-02 2.571801e-02 1.570644e+00 -1.657159e-07 3.436446e-01 -7.741078e-03 -2.795479e-02 2.809765e-02 1.570614e+00 -2.702149e-07 4.123484e-01 -1.025942e-02 -2.926872e-02 2.943266e-02 1.570597e+00 -3.735245e-07 4.810494e-01 -1.285707e-02 -2.984700e-02 3.002974e-02 1.570588e+00 -4.823307e-07 5.497491e-01 -1.548644e-02 -2.997678e-02 3.017590e-02 1.570586e+00 -5.442661e-07 -5.497491e-01 -1.548645e-02 3.017590e-02 -2.997680e-02 1.570588e+00 -4.366058e-07 -4.810494e-01 -1.285707e-02 3.002975e-02 -2.984702e-02 1.570590e+00 -3.307911e-07 -4.123484e-01 -1.025942e-02 2.943267e-02 -2.926873e-02 1.570598e+00 -2.425406e-07 -3.436446e-01 -7.741080e-03 2.809766e-02 -2.795480e-02 1.570615e+00 -1.483548e-07 -2.749350e-01 -5.384223e-03 2.571801e-02 -2.559926e-02 1.570644e+00 -1.196663e-07 -2.062171e-01 -3.287913e-03 2.202090e-02 -2.192817e-02 1.570685e+00 -3.700339e-08 -1.374883e-01 -1.584709e-03 1.670540e-02 -1.664157e-02 1.570732e+00 -1.059019e-07 -6.874835e-02 -4.275020e-04 9.425200e-03 -9.392719e-03 1.570776e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
